batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
433,2026-03-18 15:37:11 EDT,all,SPXW,6637.19,527,172896.0,618881.0,3.579,-742.13,175249785.0,874206090.0,-698956305.0,0.2454,0.2405,-0.0049,10.8,3.855,0.1458,0.1862,2.75
433,2026-03-18 15:37:11 EDT,all,SPY,662.84,340,1072793.0,2106022.0,1.963,-27461.13,126044239.0,554902422.0,-428858182.0,0.2186,0.4373,0.2187,1.28,3.057,-0.0096,0.0833,6.76
433,2026-03-18 15:37:11 EDT,all,TLT,87.07,44,39885.0,32359.0,0.811,4121.29,710984.0,912149.0,-201164.0,0.1675,0.1401,-0.0274,0.18,18.747,0.0108,0.0754,21.2
434,2026-03-18 15:37:39 EDT,all,IWM,246.57,134,118036.0,572849.0,4.853,-46546.28,9884834.0,68540117.0,-58655283.0,0.344,0.3413,-0.0027,0.72,4.825,-0.2947,0.3311,9.67
434,2026-03-18 15:37:39 EDT,all,QQQ,596.42,300,625632.0,1207485.0,1.93,-9954.64,78874464.0,306124558.0,-227250094.0,0.3709,0.266,-0.1049,1.38,3.807,0.3406,-0.0061,7.45
434,2026-03-18 15:37:39 EDT,all,SPXW,6636.98,527,172459.0,664495.0,3.853,-759.62,173654388.0,982572285.0,-808917898.0,0.2476,0.2409,-0.0067,10.55,3.916,-0.0542,-0.0237,2.72
434,2026-03-18 15:37:39 EDT,all,SPY,662.8,358,1082001.0,2107557.0,1.948,-27392.88,131009254.0,559170160.0,-428160906.0,0.7089,0.4284,-0.2805,1.28,3.363,-0.1573,-0.2765,6.75
434,2026-03-18 15:37:39 EDT,all,TLT,87.07,44,39976.0,32359.0,0.809,4997.39,709497.0,908143.0,-198646.0,0.1663,0.1401,-0.0262,0.18,19.853,0.138,0.3694,21.17
435,2026-03-18 15:38:07 EDT,all,IWM,246.6,134,118610.0,573076.0,4.832,-46548.92,10062358.0,68115410.0,-58053052.0,0.3454,0.3403,-0.0052,0.69,3.554,-0.1961,0.3062,9.67
435,2026-03-18 15:38:07 EDT,all,QQQ,596.38,304,625912.0,1368585.0,2.187,-10246.21,77795614.0,349336141.0,-271540526.0,0.4351,0.269,-0.1662,1.34,4.301,0.0292,0.0579,7.36
435,2026-03-18 15:38:07 EDT,all,SPXW,6636.08,526,174499.0,666425.0,3.819,-766.85,168652120.0,1011189262.0,-842537142.0,0.2463,0.2413,-0.005,10.1,4.246,0.0327,0.0642,2.72
435,2026-03-18 15:38:07 EDT,all,SPY,662.67,345,1064109.0,2112327.0,1.985,-27601.12,123805614.0,573871078.0,-450065464.0,0.2305,0.4346,0.2041,1.27,3.128,0.018,-0.0516,6.76
435,2026-03-18 15:38:07 EDT,all,TLT,87.03,46,40014.0,32363.0,0.809,3158.67,681001.0,954196.0,-273195.0,0.173,0.1426,-0.0304,0.16,20.504,0.0492,0.185,21.06
436,2026-03-18 15:38:34 EDT,all,IWM,246.57,135,118685.0,573286.0,4.83,-46506.08,9942678.0,68720383.0,-58777706.0,0.3495,0.34,-0.0095,0.69,3.624,-0.0745,-0.0406,9.67
436,2026-03-18 15:38:34 EDT,all,QQQ,596.27,299,508916.0,1215107.0,2.388,-10219.16,76422012.0,312495372.0,-236073360.0,0.4384,0.2612,-0.1771,1.32,3.592,0.1867,-0.32,7.41
436,2026-03-18 15:38:34 EDT,all,SPXW,6635.2,528,175881.0,589209.0,3.35,-752.82,167779102.0,853078040.0,-685298938.0,0.249,0.2419,-0.0071,9.85,4.623,-0.0819,-0.1805,2.76
436,2026-03-18 15:38:34 EDT,all,SPY,662.6,343,1071266.0,2120011.0,1.979,-27563.03,124327501.0,584787958.0,-460460458.0,0.2266,0.4248,0.1982,1.26,3.055,0.0259,-0.2053,6.77
436,2026-03-18 15:38:34 EDT,all,TLT,87.01,48,40106.0,32375.0,0.807,3843.62,693752.0,983816.0,-290064.0,0.1712,0.1527,-0.0185,0.18,21.37,0.1196,0.1963,20.63
437,2026-03-18 15:39:02 EDT,all,IWM,246.56,134,118786.0,575148.0,4.842,-46566.67,9955626.0,68841242.0,-58885615.0,0.3467,0.3399,-0.0068,0.68,3.747,-0.1031,-0.074,9.68
437,2026-03-18 15:39:02 EDT,all,QQQ,596.21,302,509562.0,1216002.0,2.386,-10190.03,75724428.0,316388351.0,-240663924.0,0.4787,0.2607,-0.218,1.31,2.799,0.2316,-0.3221,7.41
437,2026-03-18 15:39:02 EDT,all,SPXW,6634.72,533,174116.0,829303.0,4.763,-802.1,161833408.0,1472657605.0,-1310824198.0,0.2505,0.2431,-0.0074,9.7,4.225,0.2102,-0.5306,2.68
437,2026-03-18 15:39:02 EDT,all,SPY,662.54,345,1054256.0,2125167.0,2.016,-27652.3,121266164.0,593367564.0,-472101400.0,0.2208,0.4554,0.2347,1.27,3.458,0.0597,-0.0639,6.75
437,2026-03-18 15:39:02 EDT,all,TLT,87.01,50,40151.0,34566.0,0.861,2201.71,701592.0,1093397.0,-391804.0,0.176,0.161,-0.015,0.17,20.16,0.0373,0.1352,20.53
438,2026-03-18 15:39:30 EDT,all,IWM,246.54,135,119113.0,616287.0,5.174,-47714.72,9805869.0,75059946.0,-65254077.0,0.3429,0.3398,-0.0032,0.68,3.871,-0.1494,0.1106,9.22
438,2026-03-18 15:39:30 EDT,all,QQQ,596.16,310,513636.0,1218969.0,2.373,-10235.38,74709821.0,318261981.0,-243552160.0,0.4989,0.2626,-0.2363,1.31,2.691,0.2014,-0.0244,7.41
438,2026-03-18 15:39:30 EDT,all,SPXW,6633.5,527,159717.0,671210.0,4.202,-776.31,161155738.0,967981825.0,-806826088.0,0.2507,0.2416,-0.009,9.75,5.644,0.1652,0.1228,2.76
438,2026-03-18 15:39:30 EDT,all,SPY,662.43,349,1066762.0,1761837.0,1.652,-26971.64,121933918.0,512932646.0,-390998728.0,0.2284,0.4729,0.2445,1.23,3.524,0.0116,-0.0432,6.82
438,2026-03-18 15:39:30 EDT,all,TLT,87.03,46,39877.0,35410.0,0.888,53.09,652678.0,1235652.0,-582974.0,0.1551,0.1537,-0.0014,0.16,21.41,-0.0726,0.182,20.94
439,2026-03-18 15:39:57 EDT,all,IWM,246.56,135,119298.0,577925.0,4.844,-46659.45,9870698.0,69151986.0,-59281288.0,0.347,0.3386,-0.0084,0.67,3.813,0.0381,-0.0871,9.7
439,2026-03-18 15:39:57 EDT,all,QQQ,596.38,296,509580.0,1732121.0,3.399,-11077.01,74212650.0,490173160.0,-415960509.0,0.2887,0.2766,-0.012,1.32,3.758,-0.0713,0.1209,7.23
439,2026-03-18 15:39:57 EDT,all,SPXW,6634.36,517,161809.0,673687.0,4.163,-782.49,162578972.0,1060292158.0,-897713185.0,0.2429,0.2401,-0.0027,9.4,3.956,-0.1727,0.4508,2.73
439,2026-03-18 15:39:57 EDT,all,SPY,662.58,345,1058391.0,2497179.0,2.359,-28214.01,119495294.0,721028734.0,-601533439.0,0.2093,0.4968,0.2875,1.25,3.735,-0.1655,-0.0191,6.74
439,2026-03-18 15:39:57 EDT,all,TLT,87.03,46,40063.0,33245.0,0.83,2773.55,710104.0,865780.0,-155676.0,0.1653,0.1505,-0.0148,0.16,22.881,0.0117,0.1267,21.68
440,2026-03-18 15:40:24 EDT,all,IWM,246.49,134,119384.0,578035.0,4.842,-46704.59,9678269.0,70384862.0,-60706592.0,0.3475,0.34,-0.0075,0.69,3.229,0.243,-0.394,9.7
440,2026-03-18 15:40:24 EDT,all,QQQ,596.15,301,515866.0,1223529.0,2.372,-10254.45,75094730.0,319548362.0,-244453632.0,0.3957,0.2625,-0.1332,1.28,2.941,0.3525,-0.2542,7.42
440,2026-03-18 15:40:24 EDT,all,SPXW,6632.91,553,164956.0,538871.0,3.267,-735.83,168114398.0,795591248.0,-627476850.0,0.3871,0.241,-0.1461,9.45,4.542,-0.0396,-0.5239,2.82
440,2026-03-18 15:40:24 EDT,all,SPY,662.43,348,905394.0,1771163.0,1.956,-27107.87,119756332.0,515490480.0,-395734148.0,0.2205,0.4752,0.2548,1.19,2.493,0.1048,-0.0514,6.73
440,2026-03-18 15:40:24 EDT,all,TLT,87.04,45,40036.0,34568.0,0.863,2807.21,672534.0,1048246.0,-375712.0,0.1629,0.1544,-0.0085,0.16,21.505,0.2229,0.2776,21.14
441,2026-03-18 15:40:52 EDT,all,IWM,246.48,136,120112.0,578258.0,4.814,-46622.43,9755724.0,70808964.0,-61053240.0,0.3494,0.3385,-0.0109,0.68,3.232,0.1493,-0.681,9.68
441,2026-03-18 15:40:52 EDT,all,QQQ,596.12,312,517030.0,1225527.0,2.37,-10225.62,74902918.0,323328137.0,-248425219.0,0.4507,0.2632,-0.1875,1.27,2.837,0.0076,-0.1676,7.42
441,2026-03-18 15:40:52 EDT,all,SPXW,6632.99,524,165310.0,636451.0,3.85,-764.96,162082900.0,989307880.0,-827224980.0,0.2499,0.2417,-0.0083,9.4,4.207,-0.0463,-0.2435,2.77
441,2026-03-18 15:40:52 EDT,all,SPY,662.39,352,913503.0,1772694.0,1.941,-27124.89,121785754.0,517315680.0,-395529927.0,0.2281,0.4904,0.2623,1.18,2.371,0.1291,-0.1708,6.73
441,2026-03-18 15:40:52 EDT,all,TLT,87.04,45,40134.0,36615.0,0.912,2376.28,673464.0,1547858.0,-874394.0,0.1584,0.155,-0.0034,0.16,21.127,0.2368,0.2585,20.48
442,2026-03-18 15:41:18 EDT,all,IWM,246.37,135,120245.0,581325.0,4.835,-46768.38,9486852.0,72755009.0,-63268157.0,0.3485,0.3435,-0.0049,0.62,3.201,-0.2016,-0.279,9.7
442,2026-03-18 15:41:18 EDT,all,QQQ,595.97,308,522965.0,1253489.0,2.397,-10587.12,73873979.0,331830556.0,-257956577.0,0.4404,0.2745,-0.1659,1.27,3.424,-0.0083,0.1626,7.42
442,2026-03-18 15:41:18 EDT,all,SPXW,6630.73,529,167704.0,687548.0,4.1,-778.19,157336935.0,1071383010.0,-914046075.0,0.2516,0.2433,-0.0083,9.0,4.781,0.0425,-0.0613,2.78
442,2026-03-18 15:41:18 EDT,all,SPY,662.17,354,913525.0,1979228.0,2.167,-28950.98,117091712.0,542493868.0,-425402156.0,0.2494,0.4726,0.2232,1.14,3.939,0.1221,-0.0382,6.83
442,2026-03-18 15:41:18 EDT,all,TLT,87.03,46,40322.0,32403.0,0.804,5005.37,680538.0,954622.0,-274084.0,0.1723,0.1417,-0.0307,0.16,22.843,0.1448,0.09,20.98
443,2026-03-18 15:41:45 EDT,all,IWM,246.4,135,119824.0,581552.0,4.853,-46798.34,9457499.0,72564004.0,-63106505.0,0.3518,0.3436,-0.0082,0.62,3.891,-0.3167,-0.2667,9.71
443,2026-03-18 15:41:45 EDT,all,QQQ,595.82,305,525713.0,1255715.0,2.389,-10590.89,72687115.0,341410996.0,-268723881.0,0.4557,0.2682,-0.1875,1.26,2.831,0.2183,-0.3316,7.42
443,2026-03-18 15:41:45 EDT,all,SPXW,6630.51,531,169831.0,656210.0,3.864,-773.15,157611470.0,996877325.0,-839265855.0,0.2523,0.2429,-0.0095,9.1,4.126,-0.1115,-0.3016,2.8
443,2026-03-18 15:41:45 EDT,all,SPY,662.17,354,919899.0,1984170.0,2.157,-28941.84,118908114.0,543570892.0,-424662778.0,0.2488,0.4705,0.2217,1.13,3.744,-0.0011,-0.1318,6.83
443,2026-03-18 15:41:45 EDT,all,TLT,87.02,44,40172.0,34640.0,0.862,1408.53,649354.0,1072304.0,-422950.0,0.1567,0.1515,-0.0052,0.15,21.322,0.012,0.1616,21.19
444,2026-03-18 15:42:12 EDT,all,IWM,246.42,135,120409.0,580850.0,4.824,-46568.72,9645478.0,72066439.0,-62420962.0,0.3535,0.3403,-0.0132,0.63,4.04,-0.1505,-0.5681,9.68
444,2026-03-18 15:42:12 EDT,all,QQQ,595.81,311,530424.0,1262417.0,2.38,-10602.4,73945139.0,347948648.0,-274003510.0,0.4842,0.2743,-0.2099,1.27,3.519,0.1296,-0.046,7.42
444,2026-03-18 15:42:12 EDT,all,SPXW,6631.03,531,171458.0,596016.0,3.476,-747.28,160181192.0,858212348.0,-698031155.0,0.2513,0.2422,-0.0091,9.1,4.91,0.0213,0.09,2.82
444,2026-03-18 15:42:12 EDT,all,SPY,662.17,355,924476.0,1991231.0,2.154,-28960.69,119377494.0,544625811.0,-425248318.0,0.2506,0.4709,0.2203,1.15,3.668,0.0958,-0.0195,6.83
444,2026-03-18 15:42:12 EDT,all,TLT,87.02,45,40286.0,34640.0,0.86,1325.1,655832.0,1070260.0,-414428.0,0.1662,0.1487,-0.0175,0.15,21.228,0.158,0.203,21.03
445,2026-03-18 15:42:40 EDT,all,IWM,246.5,134,120282.0,582690.0,4.844,-46639.58,9814154.0,70827454.0,-61013301.0,0.3446,0.3404,-0.0043,0.68,3.717,-0.2149,0.4334,9.71
445,2026-03-18 15:42:40 EDT,all,QQQ,595.91,296,530190.0,1266313.0,2.388,-10868.91,72159338.0,342383198.0,-270223860.0,0.2742,0.2881,0.0139,1.25,3.578,0.0407,0.1979,7.43
445,2026-03-18 15:42:40 EDT,all,SPXW,6630.09,528,169098.0,598839.0,3.541,-748.13,159115912.0,881897448.0,-722781535.0,0.2494,0.2411,-0.0083,9.3,3.629,0.1899,-0.5474,2.82
445,2026-03-18 15:42:40 EDT,all,SPY,662.26,351,921700.0,1997613.0,2.167,-28823.64,117847880.0,538894970.0,-421047090.0,0.218,0.4935,0.2755,1.15,3.811,-0.0377,-0.1963,6.83
445,2026-03-18 15:42:40 EDT,all,TLT,87.02,45,41129.0,34640.0,0.842,1323.75,657112.0,1070068.0,-412956.0,0.1664,0.1477,-0.0187,0.15,21.733,0.1703,0.1961,21.05
446,2026-03-18 15:43:06 EDT,all,IWM,246.46,134,120453.0,584961.0,4.856,-46615.42,9676409.0,71773676.0,-62097266.0,0.3447,0.3406,-0.0041,0.64,3.706,0.287,0.0168,9.74
446,2026-03-18 15:43:06 EDT,all,QQQ,595.75,301,536402.0,1086405.0,2.025,-10364.41,74663202.0,308781836.0,-234118634.0,0.3458,0.2657,-0.08,1.25,3.54,0.1395,-0.3956,7.47
446,2026-03-18 15:43:06 EDT,all,SPXW,6631.8,523,170281.0,662648.0,3.891,-778.76,161002260.0,960941040.0,-799938780.0,0.2462,0.2423,-0.0039,9.15,5.777,-0.0898,-0.0164,2.79
446,2026-03-18 15:43:06 EDT,all,SPY,662.2,355,932961.0,1999888.0,2.144,-28789.87,119111744.0,543557245.0,-424445501.0,0.2352,0.4717,0.2364,1.15,4.312,0.1553,-0.1695,6.84
446,2026-03-18 15:43:06 EDT,all,TLT,87.01,50,41259.0,35181.0,0.853,599.56,687922.0,1176374.0,-488452.0,0.1701,0.1631,-0.0069,0.15,22.971,0.1839,0.0798,20.4
447,2026-03-18 15:43:33 EDT,all,IWM,246.47,135,120534.0,585089.0,4.854,-46599.52,9694566.0,71735936.0,-62041371.0,0.3505,0.3403,-0.0101,0.64,3.788,0.1353,-0.1515,9.73
447,2026-03-18 15:43:33 EDT,all,QQQ,595.62,299,533969.0,1090190.0,2.042,-10685.49,72566984.0,317920620.0,-245353636.0,0.3839,0.2662,-0.1177,1.27,3.732,0.1979,-0.3147,7.46
447,2026-03-18 15:43:33 EDT,all,SPXW,6629.59,526,141874.0,665972.0,4.694,-776.92,155308200.0,1026391232.0,-871083032.0,0.2478,0.2417,-0.0061,9.1,3.734,0.1688,-0.1174,2.8
447,2026-03-18 15:43:33 EDT,all,SPY,662.08,352,934506.0,2008605.0,2.149,-29405.51,116525475.0,557379652.0,-440854178.0,0.2504,0.4537,0.2033,1.12,3.867,0.1786,-0.066,6.84
447,2026-03-18 15:43:33 EDT,all,TLT,87.01,51,41297.0,35182.0,0.852,578.18,696858.0,1174568.0,-477710.0,0.1752,0.1629,-0.0123,0.15,22.543,0.2746,0.1817,20.32
448,2026-03-18 15:43:59 EDT,all,IWM,246.37,136,120701.0,586370.0,4.858,-46698.82,9500218.0,73753659.0,-64253442.0,0.3475,0.343,-0.0045,0.6,3.926,-0.04,-0.3882,9.74
448,2026-03-18 15:43:59 EDT,all,QQQ,595.55,311,537092.0,1092228.0,2.034,-10562.85,72967167.0,322129308.0,-249162142.0,0.4909,0.2649,-0.226,1.26,3.491,0.2341,0.17,7.46
448,2026-03-18 15:43:59 EDT,all,SPXW,6629.34,524,139717.0,650249.0,4.654,-795.45,155275770.0,907778200.0,-752502430.0,0.2482,0.2427,-0.0055,9.2,5.412,-0.0213,0.0747,2.85
448,2026-03-18 15:43:59 EDT,all,SPY,662.04,355,936277.0,2023705.0,2.161,-29548.19,114898056.0,564034444.0,-449136388.0,0.2856,0.4593,0.1737,1.13,3.803,0.3143,-0.1636,6.86
448,2026-03-18 15:43:59 EDT,all,TLT,86.99,45,41446.0,33585.0,0.81,4705.83,633916.0,926830.0,-292914.0,0.17,0.1494,-0.0206,0.16,20.091,0.161,0.0421,22.05
449,2026-03-18 15:44:25 EDT,all,IWM,246.4,135,123779.0,590336.0,4.769,-46790.79,10050316.0,73764740.0,-63714424.0,0.3466,0.3438,-0.0027,0.59,5.084,-0.0712,0.3426,9.82
449,2026-03-18 15:44:25 EDT,all,QQQ,595.42,310,470567.0,1095648.0,2.328,-10740.58,71661629.0,328792087.0,-257130458.0,0.4739,0.2878,-0.1861,1.21,3.232,0.1859,0.0199,7.41
449,2026-03-18 15:44:25 EDT,all,SPXW,6629.1,536,142296.0,918454.0,6.455,-846.88,154646105.0,1824324280.0,-1669678175.0,0.249,0.246,-0.003,9.45,4.22,-0.3028,-0.5719,2.72
449,2026-03-18 15:44:25 EDT,all,SPY,661.86,361,947203.0,2033971.0,2.147,-29987.03,115079378.0,586113702.0,-471034324.0,0.4046,0.4666,0.062,1.14,3.522,0.1098,-0.1097,6.87
449,2026-03-18 15:44:25 EDT,all,TLT,86.98,46,41686.0,32737.0,0.785,3088.4,636392.0,1019228.0,-382835.0,0.1804,0.1407,-0.0398,0.16,20.176,0.0737,0.1504,20.92
450,2026-03-18 15:44:52 EDT,all,IWM,246.39,135,123790.0,590938.0,4.774,-46845.76,10011767.0,73946350.0,-63934583.0,0.3522,0.3419,-0.0103,0.58,4.709,0.0132,-0.2234,9.81
450,2026-03-18 15:44:52 EDT,all,QQQ,595.63,299,540796.0,1280191.0,2.367,-11108.24,70700748.0,362684844.0,-291984096.0,0.2873,0.2894,0.0021,1.23,4.68,0.1423,0.1561,7.42
450,2026-03-18 15:44:52 EDT,all,SPXW,6628.76,527,148288.0,661054.0,4.458,-794.2,156919408.0,939665785.0,-782746378.0,0.2472,0.2437,-0.0035,9.0,4.088,0.0803,0.5061,2.85
450,2026-03-18 15:44:52 EDT,all,SPY,661.97,351,948943.0,2037597.0,2.147,-29704.94,116564846.0,575471852.0,-458907006.0,0.2164,0.4922,0.2759,1.11,3.665,-0.0244,0.0627,6.87
450,2026-03-18 15:44:52 EDT,all,TLT,86.98,48,41810.0,35298.0,0.844,-473.1,638376.0,1235390.0,-597014.0,0.1785,0.1584,-0.0201,0.16,18.596,0.0542,-0.1028,20.67
451,2026-03-18 15:45:18 EDT,all,IWM,246.34,135,124310.0,592427.0,4.766,-46896.61,9860322.0,74786636.0,-64926314.0,0.3527,0.3408,-0.0119,0.55,4.596,-0.022,-0.4344,9.79
451,2026-03-18 15:45:18 EDT,all,QQQ,595.44,311,477058.0,1109393.0,2.325,-11003.06,73698246.0,329108850.0,-255410604.0,0.4571,0.2692,-0.1878,1.14,2.991,0.3271,-0.3029,7.42
451,2026-03-18 15:45:18 EDT,all,SPXW,6627.09,533,145329.0,726850.0,5.001,-814.6,149902155.0,1147766490.0,-997864335.0,0.2552,0.2444,-0.0108,9.2,4.326,0.1319,-0.3904,2.82
451,2026-03-18 15:45:18 EDT,all,SPY,661.78,348,961111.0,1788943.0,1.861,-29802.85,114525638.0,534035520.0,-419509882.0,0.223,0.4632,0.2402,1.11,3.838,0.1227,-0.1066,6.93
451,2026-03-18 15:45:18 EDT,all,TLT,86.97,47,41821.0,31790.0,0.76,4095.11,611888.0,928398.0,-316509.0,0.1659,0.1668,0.0009,0.16,21.279,-0.0222,0.0215,21.9
452,2026-03-18 15:45:45 EDT,all,IWM,246.34,135,124433.0,592695.0,4.763,-46958.94,9843868.0,74369176.0,-64525308.0,0.3464,0.3409,-0.0055,0.55,3.821,-0.0163,0.1398,9.78
452,2026-03-18 15:45:45 EDT,all,QQQ,595.5,306,479469.0,1292834.0,2.696,-11335.49,73313484.0,371032937.0,-297719453.0,0.382,0.2821,-0.0999,1.18,3.718,-0.1373,0.1621,7.39
452,2026-03-18 15:45:45 EDT,all,SPXW,6626.9,533,147108.0,763764.0,5.192,-825.05,149900345.0,1235346872.0,-1085446528.0,0.2522,0.2438,-0.0084,8.7,5.185,-0.0523,0.434,2.8
452,2026-03-18 15:45:45 EDT,all,SPY,661.7,350,965204.0,2059201.0,2.133,-30547.93,112759686.0,600640815.0,-487881128.0,0.2209,0.4731,0.2521,1.1,4.225,0.0015,0.0257,6.87
452,2026-03-18 15:45:45 EDT,all,TLT,86.97,48,41822.0,34033.0,0.814,2219.26,612948.0,1049710.0,-436762.0,0.1659,0.1752,0.0092,0.16,20.779,0.0904,-0.0667,21.84
453,2026-03-18 15:46:12 EDT,all,IWM,246.36,135,124544.0,632003.0,5.075,-47960.32,9935658.0,80903270.0,-70967612.0,0.3473,0.3436,-0.0037,0.55,4.263,0.047,0.1609,9.29
453,2026-03-18 15:46:12 EDT,all,QQQ,595.5,305,481753.0,1111332.0,2.307,-11145.95,73421596.0,324776573.0,-251354977.0,0.3886,0.2811,-0.1075,1.16,3.464,-0.0004,-0.1259,7.43
453,2026-03-18 15:46:12 EDT,all,SPXW,6626.82,536,151450.0,622663.0,4.111,-774.44,160045475.0,893423712.0,-733378238.0,0.2554,0.2426,-0.0128,8.75,4.556,0.1021,-0.0648,2.88
453,2026-03-18 15:46:12 EDT,all,SPY,661.86,346,969627.0,1795933.0,1.852,-29800.78,114866470.0,521469156.0,-406602687.0,0.2158,0.4808,0.265,1.06,4.134,-0.1504,-0.0594,6.94
453,2026-03-18 15:46:12 EDT,all,TLT,86.97,44,41837.0,35785.0,0.855,1292.15,612472.0,1253352.0,-640880.0,0.166,0.1544,-0.0116,0.15,19.203,0.0663,-0.141,21.23
454,2026-03-18 15:46:40 EDT,all,IWM,246.23,137,125234.0,593333.0,4.738,-46803.46,9645462.0,76933335.0,-67287874.0,0.3506,0.3401,-0.0106,0.48,3.376,0.1126,-0.4963,9.74
454,2026-03-18 15:46:40 EDT,all,QQQ,595.48,310,484975.0,1114704.0,2.298,-10963.68,73646012.0,326793052.0,-253147040.0,0.3363,0.2805,-0.0557,1.14,2.93,0.2275,-0.0729,7.43
454,2026-03-18 15:46:40 EDT,all,SPXW,6627.29,539,152018.0,624399.0,4.107,-781.91,157788538.0,883549602.0,-725761065.0,0.257,0.2434,-0.0136,8.5,4.988,0.0438,-0.09,2.87
454,2026-03-18 15:46:40 EDT,all,SPY,661.82,352,985300.0,1799569.0,1.826,-29956.44,118886910.0,522720662.0,-403833752.0,0.2257,0.4806,0.2549,1.06,4.135,0.0207,0.0248,6.96
454,2026-03-18 15:46:40 EDT,all,TLT,86.97,42,41717.0,33595.0,0.805,1689.88,607722.0,1131842.0,-524121.0,0.1577,0.1438,-0.0139,0.15,19.321,0.0575,-0.1402,21.4
455,2026-03-18 15:47:07 EDT,all,IWM,246.16,137,125664.0,594926.0,4.734,-46793.15,9511586.0,78754898.0,-69243312.0,0.3508,0.3443,-0.0065,0.46,4.797,0.0726,-0.1846,9.73
455,2026-03-18 15:47:07 EDT,all,QQQ,595.36,309,482869.0,1116946.0,2.313,-11130.47,70860193.0,332056835.0,-261196642.0,0.4902,0.2778,-0.2124,1.12,3.142,-0.1738,0.0767,7.43
455,2026-03-18 15:47:07 EDT,all,SPXW,6625.56,544,156790.0,571237.0,3.643,-743.71,163575862.0,843493758.0,-679917895.0,0.2587,0.2441,-0.0146,8.35,4.715,-0.1813,0.0606,2.92
455,2026-03-18 15:47:07 EDT,all,SPY,661.73,353,986028.0,2072716.0,2.102,-30722.9,115113877.0,598246170.0,-483132292.0,0.2206,0.4829,0.2623,1.06,4.318,-0.097,0.0468,6.91
455,2026-03-18 15:47:07 EDT,all,TLT,86.97,43,41717.0,36145.0,0.866,1508.9,607096.0,1266256.0,-659160.0,0.1582,0.1544,-0.0038,0.15,18.744,0.1338,-0.1325,21.36
456,2026-03-18 15:47:36 EDT,all,IWM,246.28,136,125328.0,594666.0,4.745,-46972.46,9738982.0,75964380.0,-66225398.0,0.3494,0.3416,-0.0079,0.5,4.658,0.1242,0.3525,9.74
456,2026-03-18 15:47:36 EDT,all,QQQ,595.37,302,484919.0,1119230.0,2.308,-11135.8,70870392.0,332553720.0,-261683327.0,0.3106,0.2916,-0.019,1.13,3.063,-0.0136,-0.0864,7.43
456,2026-03-18 15:47:36 EDT,all,SPXW,6625.6,528,135918.0,678603.0,4.993,-810.89,152426545.0,1033037810.0,-880611265.0,0.2507,0.2437,-0.007,8.2,5.125,-0.0246,-0.0357,2.86
456,2026-03-18 15:47:36 EDT,all,SPY,661.64,354,995731.0,1810620.0,1.818,-30532.42,115338934.0,540679174.0,-425340240.0,0.2299,0.4727,0.2428,1.09,4.211,0.1182,0.0284,6.98
456,2026-03-18 15:47:36 EDT,all,TLT,86.96,50,42025.0,35944.0,0.855,1235.63,664570.0,1208867.0,-544296.0,0.176,0.16,-0.016,0.15,18.676,0.0776,-0.1995,20.35
457,2026-03-18 15:48:03 EDT,all,IWM,246.32,135,126068.0,596740.0,4.733,-46819.65,9992088.0,75549812.0,-65557724.0,0.3478,0.3426,-0.0052,0.52,4.85,-0.1041,-0.0807,9.74
457,2026-03-18 15:48:03 EDT,all,QQQ,595.51,299,484844.0,1118667.0,2.307,-11170.82,70691326.0,321592569.0,-250901243.0,0.2861,0.2914,0.0053,1.2,3.383,-0.0228,0.2229,7.43
457,2026-03-18 15:48:03 EDT,all,SPXW,6626.54,529,159894.0,574580.0,3.594,-744.77,164796945.0,814707478.0,-649910532.0,0.2501,0.2419,-0.0082,8.05,5.775,-0.0265,-0.166,2.92
457,2026-03-18 15:48:03 EDT,all,SPY,661.88,344,993864.0,1817427.0,1.829,-29860.16,116960688.0,523398418.0,-406437730.0,0.2108,0.4849,0.2741,1.04,4.547,0.0867,-0.0262,6.98
457,2026-03-18 15:48:03 EDT,all,TLT,86.97,42,35855.0,33718.0,0.94,2563.92,598262.0,1077526.0,-479264.0,0.1475,0.1428,-0.0047,0.15,15.499,0.006,-0.0337,21.56
458,2026-03-18 15:48:30 EDT,all,IWM,246.42,136,126127.0,598240.0,4.743,-46731.92,10177508.0,74800871.0,-64623364.0,0.3505,0.3385,-0.012,0.57,4.058,0.2897,0.0931,9.76
458,2026-03-18 15:48:30 EDT,all,QQQ,595.55,296,486640.0,1118072.0,2.298,-11020.73,71079380.0,321115656.0,-250036276.0,0.2836,0.2911,0.0075,1.19,3.755,-0.1322,0.1441,7.42
458,2026-03-18 15:48:30 EDT,all,SPXW,6628.24,526,162330.0,587687.0,3.62,-753.24,169838325.0,849282302.0,-679443978.0,0.248,0.2415,-0.0065,7.6,5.053,0.0303,0.1635,2.85
458,2026-03-18 15:48:30 EDT,all,SPY,661.93,349,1002123.0,1826383.0,1.823,-29732.39,120269088.0,516891788.0,-396622701.0,0.2115,0.499,0.2875,0.99,4.818,0.0992,0.2412,6.99
458,2026-03-18 15:48:30 EDT,all,TLT,86.98,44,36033.0,32410.0,0.899,3397.03,626832.0,860860.0,-234028.0,0.1743,0.1415,-0.0328,0.15,15.445,0.2322,0.0457,22.43
